0.926277	-0.301777
0.743479	-0.248349
0.714276	-0.362836
0.76827	-0.606892
0.789602	-0.603355
0.672403	-0.936832
-0.00841883	-0.487414
0.57584	-0.00839142
0.342988	-0.128016
0.697258	-0.0462447
0.91813	0.276639
0.864282	0.246184
0.751897	5.23329e-05
0.553527	-0.106272
0.727147	0.257732
0.476861	0.221721
0.355546	-0.071525
0.454002	-0.200464
0.386868	-0.332515
0.114943	-0.456179
0.900567	-1.00443
1.74396	-1.72662
2.04022	-2.04035
2.01089	-1.88117
2.13198	-1.88642
2.24625	-2.12296
1.6086	-1.5241
1.64481	-1.702
0.841628	-1.26215
0.609284	-1.03203
0.762261	-0.689623
0.625789	-0.298605
0.47709	-0.402907
0.264361	-0.464996
0.388384	-0.195554
0.417468	-0.118805
0.714779	0.249393
1.04424	0.510929
1.08815	0.603872
1.06356	0.670178
0.757712	0.301683
0.91067	0.426859
0.635945	0.00308034
0.29442	-0.292822
0.20142	-0.600622
0.318738	-0.522859
0.254101	-0.255363
0.567443	-0.367612
0.399697	-0.0213481
0.127054	0.208043
0.0821269	-0.0208777
-0.00407478	0.277195
0.163614	0.180296
0.291973	-0.079573
0.446642	-0.283554
0.618725	-0.652519
1.0411	-0.994245
1.3475	-1.05408
1.48715	-1.00012
1.55198	-0.827154
2.32996	-2.45593
0.77249	-0.93761
0.550224	-0.96825
0.401853	-0.942388
0.755019	-0.703812
0.641201	-0.675357
1.02597	-0.0912491
1.38293	0.155243
1.40099	0.305885
0.976337	-0.0670003
0.38791	-0.756196
0.461599	-0.83746
0.0113318	-1.01699
0.263224	-0.838445
0.289202	-0.773366
0.338566	-0.769195
0.316723	-0.786322
0.483863	-0.753743
0.395997	-0.742544
0.653334	-0.698551
0.661949	-0.862126
0.524062	-0.811297
0.354575	-0.359235
0.436519	-0.71897
0.288315	-0.424008
0.423814	-0.551147
0.899017	-0.885858
0.825439	-0.958475
0.674232	-0.888699
0.789255	-0.897196
0.872295	-0.832214
0.243858	-0.465863
0.0262396	-0.303082
0.169956	-0.388768
1.04909	0.423088
1.13903	0.667473
1.13694	0.636971
1.09318	0.720397
0.641317	0.282415
1.01699	0.548214
1.14132	0.694268
0.683005	0.350815
0.639432	0.201197
0.929061	0.48752
0.564346	0.0689538
0.524176	-0.0950355
0.0462214	-0.647647
-0.256161	-0.58363
0.351706	-0.346987
0.256003	-0.292427
0.371543	-0.463246
0.655187	-0.441771
0.796702	-0.433235
0.83142	-0.537363
0.853062	-0.516022
0.771271	-0.330495
0.78176	-0.128427
1.00356	-0.254608
0.973843	-0.452818
1.05573	-0.255722
1.06946	-0.448001
0.804384	-0.463413
0.992244	-0.441235
1.0412	-0.884683
1.65845	-1.30943
1.78456	-1.59657
1.04578	-0.934663
1.44785	-1.45084
1.38779	-1.10848
1.06389	-0.621334
1.18287	-0.957478
0.794562	-0.542606
0.935385	-0.601185
0.661165	-0.0965318
0.608905	-0.424782
0.546867	-0.104969
0.470617	-0.165745
0.650875	-0.29316
0.480529	-0.261234
0.660848	-0.507632
0.480993	-0.0884724
0.817288	-0.429366
0.279957	-0.151751
0.450398	-0.126798
0.431095	0.0510713
0.373201	-0.0612476
0.538048	-0.0296874
0.230334	-0.160653
0.6538	-0.232102
0.695987	-0.491814
0.651907	-0.634599
0.419261	-0.232223
0.396585	-0.127771
0.522919	-0.226432
0.560727	-0.317647
0.530001	-0.105786
0.443759	-0.151495
0.497488	-0.173508
0.47028	-0.231904
0.350023	-0.148051
0.361346	-0.2687
0.263221	-0.243837
0.474393	-0.130891
0.417596	-0.0826961
0.351739	-0.0859671
0.396446	-0.109642
0.649941	-0.224249
0.638524	-0.0683432
0.485289	-0.150675
0.29362	-0.334415
0.329178	-0.314422
0.463582	-0.156789
0.461031	-0.117797
0.444881	0.0367826
0.65104	0.0958592
0.67517	-0.113368
0.658949	-0.118034
0.588665	-0.162927
0.726962	-0.206159
0.421749	0.148356
0.710305	0.0515279
0.886263	0.10642
0.594079	0.0678661
0.461286	0.237207
0.626616	0.136297
0.530799	0.19742
0.448288	0.101355
0.520804	-0.0155168
0.420352	-0.191652
0.408188	-0.103869
0.433986	-0.0730153
0.578948	-0.184005
0.709643	-0.427232
0.913853	-0.836896
0.914518	-0.610397
0.430521	-0.630167
0.297624	-0.326113
0.101317	-0.16567
0.135322	-0.365853
0.979102	-0.418675
0.626688	-0.138972
0.609577	-0.401047
0.55372	-0.346093
0.80444	-0.586046
0.270238	-0.679957
-0.0506625	-0.338711
-0.0947825	-0.416098
0.21405	-0.621579
0.65957	-0.998293
0.820209	-0.761332
0.673239	-0.60929
0.856167	-0.775469
1.03672	-0.98563
0.784812	-0.72216
0.67648	-0.472721
0.764376	-0.534253
0.920559	-0.727107
1.20783	-0.472624
1.47486	-1.50159
1.80374	-1.90464
2.06571	-2.12002
1.81844	-1.62006
1.72395	-1.79236
1.64641	-1.83489
1.72548	-1.92526
1.18056	-1.188
1.18043	-1.15654
1.37111	-1.30791
1.24147	-1.09165
1.44982	-1.30233
1.80078	-1.64438
1.31848	-1.20761
0.340779	-0.282087
0.374752	-0.337817
0.175471	-0.289583
0.437093	-0.247709
0.563503	-0.078877
0.428974	-0.21498
0.51132	-0.0780095
0.622468	0.191139
0.781241	0.0821266
0.748644	0.106827
1.06688	0.428207
0.841325	-0.395671
0.190794	-0.715549
0.38626	-0.942546
0.13235	-0.872164
0.302932	-0.998944
0.360504	-1.03893
0.386725	-0.960755
0.643683	-1.11157
0.334877	-0.515529
0.657247	-0.75122
0.522134	-0.214284
0.641523	-0.17946
0.653606	-0.27562
0.90842	-0.557882
1.16355	-0.683196
1.00413	-0.8505
1.4749	-1.4262
1.37569	-1.26475
1.21852	-1.16171
1.40167	-1.36476
1.43976	-1.2498
1.60513	-1.40418
1.54329	-1.25862
1.30256	-0.744152
1.70435	-1.21653
1.55704	-0.754278
1.47815	-0.726728
1.46473	-0.501706
1.30372	-0.363897
2.23477	-1.74666
2.50649	-2.8055
1.89458	-1.62235
1.62462	-1.17688
1.73028	-1.18136
1.96404	-1.37201
1.83301	-1.22342
1.9788	-1.40857
2.43735	-2.21417
2.11073	-1.84582
1.44808	-0.978061
0.875838	-0.418888
0.948385	-1.01908
1.01063	-1.00576
1.06159	-0.970769
1.12758	-1.06281
0.695088	-0.29097
1.4408	-1.12065
1.85771	-1.37187
1.34343	-1.14065
0.799865	-0.886844
0.399893	-0.799027
0.573361	-1.12106
0.24171	-1.01492
0.332303	-0.916815
0.229542	-0.871163
0.181543	-0.794833
0.265158	-0.853314
0.495682	-0.967297
0.494071	-0.983826
0.542251	-0.833549
0.559405	-0.483606
0.680756	-0.606473
0.90384	-0.5023
1.05497	-0.458803
1.02074	-0.538809
1.00081	-0.583058
0.9988	-0.495723
0.863686	-0.427614
0.788772	-0.661026
0.550455	-0.671673
0.423458	-0.581936
0.453762	-0.706208
0.499995	-0.874153
0.648429	-1.07692
0.569878	-0.982251
0.62335	-1.219
0.857904	-1.39012
1.00072	-1.50705
1.14343	-1.50058
1.18054	-1.54777
1.21802	-1.50418
1.43888	-1.73434
1.63028	-1.86402
1.6755	-1.78651
1.49845	-1.58164
1.07276	-1.06705
1.01569	-0.802422
1.50065	-1.03469
1.7884	-1.62151
1.78763	-1.45106
1.88476	-1.55955
2.37947	-2.31533
1.80695	-1.5608
1.97655	-1.88494
1.57506	-1.37034
1.75625	-1.67875
1.70297	-1.59192
1.8118	-1.74887
2.03186	-1.92022
1.66243	-1.43903
0.789873	-0.451552
0.705451	-0.473096
0.618558	-0.45854
0.973697	-0.736706
0.970457	-0.576398
1.01709	-0.559237
0.937717	-0.401026
0.966201	-0.513251
0.839695	-0.397256
0.442113	-0.18742
0.478211	-0.217314
0.600923	0.0840219
0.678618	0.198877
0.788449	0.153926
0.681578	0.0582115
0.92525	0.239584
0.905188	0.0206746
0.756765	-0.395987
0.645991	-0.614782
0.361052	-0.74428
0.934225	-1.23229
0.675786	-0.940939
0.921164	-1.09725
0.991671	-1.15425
1.00545	-1.18428
0.875156	-1.22599
0.832918	-0.970921
0.574945	-0.920789
0.984697	-1.2341
0.785306	-0.933817
0.620062	-0.735547
0.646926	-0.580059
0.936026	-0.946599
0.785535	-0.984388
0.838882	-0.386403
0.98492	-0.764709
1.05229	-0.75858
1.37972	-1.21784
1.50685	-1.19837
1.86663	-1.7457
1.97992	-1.55571
1.91006	-1.34491
1.12911	-0.759356
1.11632	-0.653789
1.09189	-0.648706
1.23027	-0.759518
1.0612	-0.574828
1.11274	-0.695018
1.54946	-1.00083
1.59034	-1.16384
1.31353	-0.975414
1.19656	-0.878358
1.51256	-1.24771
1.50284	-1.26431
1.5796	-1.16435
1.35032	-0.859955
1.24053	-0.773256
1.64337	-0.907759
1.35787	-0.624926
0.97756	-0.106847
0.968269	-0.422971
0.873945	-0.272499
0.963715	-0.527172
0.588299	-0.352395
0.54294	-0.223926
0.452926	-0.219148
0.401281	-0.438889
0.301585	-0.194973
0.866802	-0.496232
2.06141	-1.92997
1.85559	-1.88586
1.94914	-1.98481
2.34268	-2.44983
2.52858	-2.97057
1.73142	-1.75711
1.84311	-1.82212
1.12611	-1.29547
1.08558	-1.37786
1.12231	-1.42979
1.4147	-1.35296
1.4398	-1.63385
1.73996	-1.78118
2.17532	-2.31144
2.2324	-2.31994
1.89952	-1.82423
2.05911	-1.89668
0.960724	-0.558677
0.955679	-0.577664
0.85589	-0.459304
0.589366	-0.184527
0.598405	-0.255195
0.679132	-0.0368373
0.355658	-0.427337
0.236007	-0.443206
0.382185	-0.513251
0.406321	-0.180022
0.462019	-0.530321
0.328395	-0.265384
0.531046	-0.33931
0.877836	-0.195141
0.830758	-0.325741
0.851364	-0.305846
0.839699	-0.67013
0.742515	-0.90425
0.228725	-0.46051
0.292727	-0.560944
0.551509	-0.635115
0.423763	-0.427305
0.770563	-0.663213
1.57818	-1.07986
1.10312	-0.731948
0.968138	-0.796098
0.782206	-0.709794
1.03126	-0.906421
1.11067	-0.936459
1.1203	-0.961743
1.08042	-1.0301
0.658982	-0.467189
0.586184	-0.366807
0.472133	-0.210402
0.724547	-0.653451
0.84065	-0.415664
0.650268	-0.411266
0.371842	-0.230339
0.453851	-0.0853653
0.477664	-0.0824832
0.705853	-0.208405
0.606887	-0.128277
0.439121	-0.0729625
0.803723	-0.153218
0.722721	-0.241983
0.450644	0.0687442
0.473467	0.176968
0.310319	0.170611
0.528589	0.0302374
0.494264	-0.05745
0.596126	-0.14131
0.427413	0.028931
0.303366	0.0777437
0.406421	-0.200832
0.402717	-0.246358
0.484137	-0.27995
0.528872	-0.258835
0.66791	-0.268423
0.59343	-0.449663
0.928368	-0.699189
0.955283	-0.593994
1.00745	-0.452326
1.0456	-0.63886
1.2532	-0.86581
1.20118	-0.557062
1.03196	-0.258713
0.820743	-0.303408
0.848054	-0.296081
0.737402	-0.118878
0.775028	-0.256094
0.947705	-0.503145
0.774996	-0.201835
0.705279	-0.143213
1.02605	-0.446807
1.4971	-0.605052
1.12482	-0.0538561
0.863946	-0.455496
0.747565	-0.0115103
0.520301	-0.410506
1.08321	-0.461361
0.990558	-0.35607
0.878924	-0.303544
0.731665	-0.153768
1.12067	-0.680327
1.38972	-1.00731
1.10008	-0.865152
0.534017	-0.383493
0.00693038	-0.492405
-0.267334	-0.467816
-0.389376	-0.213194
-0.0636701	-0.425382
0.0271545	-0.185688
-0.0417931	-0.531973
0.0554204	-0.693306
-0.0567802	-0.626476
-0.188621	-0.559
0.040948	-0.725092
0.0305435	-0.617885
0.0513766	-0.449027
0.166796	-0.432036
0.338731	-0.456476
0.484187	-0.424808
0.669352	-0.516382
0.863824	-0.646473
1.01914	-0.692771
1.10413	-0.652703
1.35121	-0.816982
0.967449	-0.649009
1.02303	-0.936003
1.17423	-1.21822
1.09991	-0.983926
0.634776	-0.676194
0.522897	-0.656654
0.426367	-0.685119
0.311068	-0.665143
0.486562	-0.521784
0.486577	-0.536613
0.766878	-0.666408
0.834377	-0.389821
0.830341	-0.127133
1.0723	-0.417101
1.14474	-0.0878375
1.02539	-0.647408
0.853576	-0.208825
0.782273	-0.341363
0.515956	-0.176946
0.59723	-0.22371
0.534605	-0.439087
0.455509	-0.512243
1.03941	-0.811977
1.27229	-0.661481
1.01028	-0.568197
0.97951	-0.592046
1.27788	-0.775376
0.904327	-0.662861
0.738288	-0.424435
0.387534	-0.0768934
0.141909	-0.26804
-0.124335	-0.368813
-0.130956	-0.110538
0.0291266	-0.539019
-0.181191	-0.526806
0.127526	-0.701992
0.0614696	-0.412348
0.707362	0.0881049
0.903423	0.305334
0.902013	0.52798
0.747396	0.368691
0.866911	0.451569
0.909381	0.529814
0.91474	0.67614
0.702909	0.46605
0.528577	0.367418
0.380916	0.216729
0.368214	0.112794
0.670978	0.151254
0.521252	-0.102718
0.989254	-0.652268
0.957494	-0.62752
1.15113	-0.790568
1.21907	-0.995386
0.989742	-0.7064
0.863915	-0.534259
1.25011	-0.919512
1.06605	-0.694061
0.80895	-0.140816
0.648905	-0.152929
0.824794	-0.426236
0.682631	-0.345829
0.506938	-0.325208
0.956382	-0.644477
0.0168819	-0.225546
-0.562886	-0.341204
-0.0872555	-0.855867
0.0348141	-0.786986
-0.226145	-0.852825
-0.197493	-0.622102
-0.186073	-0.519533
-0.246449	-0.447051
-0.567575	-0.391027
-0.107295	-0.544066
0.313664	-0.529142
0.548186	-0.493
0.505446	-0.667901
0.976901	-0.953792
1.22022	-0.97478
1.186	-0.948577
1.06636	-0.713087
1.17782	-0.570196
1.31648	-0.793192
1.07917	-0.432296
1.24016	-0.702578
0.8315	-0.316038
1.19645	-0.765686
1.10515	-0.552808
0.965463	-0.369991
1.08231	-0.432074
1.52989	-1.03627
1.48782	-0.873428
1.28049	-0.62594
1.01113	-0.39275
0.768953	-0.390071
1.50867	-1.15336
0.952149	-0.766553
0.881801	-0.477549
0.784107	-0.619576
0.574477	-0.428364
0.42769	-0.273472
0.59996	-0.41596
0.909946	-0.857694
1.20434	-0.989639
0.958644	-0.847496
0.79593	-0.561369
0.828568	-0.565595
0.783192	-0.454066
0.965751	-0.824337
1.10228	-1.07299
0.488838	-0.73526
0.0856613	-0.409312
0.0566383	-0.532594
-0.143049	-0.406702
0.0984585	-0.54728
0.0482108	-0.674637
-0.0242403	-0.794485
0.049319	-0.580082
0.278308	-0.621561
0.59343	-0.173388
0.683904	-0.589455
0.644607	-0.468753
0.642217	-0.562362
0.378707	-0.56214
0.591582	-0.255269
0.391519	-0.120267
0.389915	-0.0285801
0.642842	0.0737282
0.78218	-0.425432
0.454486	-0.544834
0.194627	-0.638282
0.25525	-0.605904
0.409316	-0.558586
0.716846	-0.771386
0.855604	-0.804941
0.82526	-0.441922
0.86221	-0.579889
1.21951	-0.885712
0.8453	-0.703315
1.22652	-0.903428
1.13467	-0.893717
0.557801	-0.734459
0.825042	-0.864414
0.987685	-0.790958
1.19316	-0.828328
0.935476	-0.730671
1.01607	-0.51877
0.785775	-0.294652
1.44217	-1.44327
1.27793	-1.06875
1.04257	-0.845083
0.585837	-0.238901
0.61639	-0.306453
0.50409	-0.567391
0.593967	-0.692734
0.750528	-0.403121
1.31333	-1.1348
1.46515	-1.27494
1.35581	-1.24702
1.57825	-1.64937
1.80651	-1.64046
1.66905	-1.51224
1.34329	-0.997741
1.43517	-0.620398
1.29675	-0.633454
1.02078	-0.454395
1.23519	-0.711448
1.79314	-1.20901
1.62809	-1.09285
1.63402	-1.30629
1.5832	-1.17189
1.15687	-0.701944
0.750292	-0.457659
0.930869	-0.344443
0.767814	-0.27989
1.39319	-0.7647
0.97188	-0.544741
1.88415	-1.79349
1.14411	-0.798732
0.946738	-0.713406
0.961907	-0.602028
0.517394	0.117629
0.504953	0.0369019
0.585809	0.128886
0.394805	0.0404262
0.39425	-0.084456
0.364631	-0.0527031
0.393565	-0.0548021
0.468556	-0.0329897
0.587326	-0.0297954
0.302503	0.0633978
0.26364	-0.258397
0.272357	-0.0880926
0.357111	0.0546835
0.596702	0.0563748
0.657527	0.24514
0.264347	-0.0560284
0.542885	-0.0283618
0.461311	-0.0237344
0.340446	0.0807143
0.620998	-0.310646
0.350807	0.116837
0.509617	-0.00308273
0.330153	-0.0525667
0.604427	-0.234038
0.489824	-0.154023
0.404314	0.150794
0.171814	0.155323
0.41511	-0.158007
0.888467	-0.637609
0.503959	-0.083843
0.579253	-0.419898
0.339696	-0.0552649
0.475101	0.0904719
0.456185	-0.0775716
0.581838	-0.132369
0.413077	-0.0795125
0.343884	-0.132446
0.39002	0.197493
0.657448	-0.0283369
0.515801	-0.214306
0.570067	0.00216586
0.605702	-0.168388
0.493295	-0.179829
0.564195	-0.202342
1.05259	-0.587056
0.644849	-0.202598
0.490694	-0.0269131
0.391623	-0.0393707
0.367786	-0.000142173
0.319358	-0.124534
0.588075	0.0148153
0.702234	-0.106195
0.649663	-0.0535302
0.535517	-0.151894
0.687879	-0.29579
0.185946	-0.112214
0.401216	-0.228584
0.454654	-0.235455
0.49108	-0.0138482
0.715662	-0.242332
0.595928	-0.261711
0.689478	-0.418355
0.713844	-0.330519
0.639692	-0.540231
0.547665	-0.402056
0.195642	-0.196473
0.374893	-0.134865
0.563561	-0.272314
0.58007	-0.47222
0.922731	-0.441622
0.473206	-0.369553
0.349074	-0.498019
0.351352	-0.152415
0.308663	-0.171619
0.54235	-0.157026
0.450146	-0.203343
0.473766	-0.163422
0.407799	-0.197405
0.641389	-0.352662
0.714104	-0.281159
0.622192	-0.386404
0.494727	-0.111481
0.535991	0.0223642
0.653426	-0.120112
0.452362	-0.433454
0.63051	-0.305283
0.669834	-0.0515271
0.674657	-0.335786
0.539339	-0.369957
0.676833	-0.281153
0.716594	-0.279379
0.604884	-0.0786543
0.598838	-0.12073
0.723953	-0.387167
0.842062	-0.317266
1.1287	-0.624921
0.899019	-0.0376125
0.875155	-0.176644
0.777019	-0.185628
1.06434	-0.136184
1.38283	0.240448
0.577165	-0.334513
0.557208	-0.218631
0.638766	-0.331575
0.607798	-0.241654
0.833076	-0.421075
0.88369	-0.487074
0.732794	-0.401038
0.105431	-0.326272
0.320398	-0.333722
0.525575	-0.477023
0.401305	-0.24333
0.813089	-0.169768
0.80141	-0.33617
0.717126	-0.456754
0.683484	-0.607524
0.797403	-0.538178
0.763923	-0.651641
0.900666	-0.591413
1.12866	-0.215616
1.15982	-0.178724
1.04719	-0.133161
0.730389	-0.426234
0.452229	-0.947084
0.286678	-0.852646
0.283635	-1.10045
0.467648	-1.16617
0.391287	-1.202
0.338079	-1.07088
0.218582	-0.774255
0.277487	-0.516832
0.211473	-0.471266
0.350287	-0.460895
0.490567	-0.452178
0.986366	-0.753376
0.823497	-0.591085
1.12653	-0.975783
1.19454	-1.03389
1.30449	-1.16346
0.938101	-0.549959
1.4109	-1.03302
1.29126	-1.0118
0.834256	-0.613322
1.45236	-1.25167
1.18669	-1.22021
0.724035	-0.912624
0.888728	-0.683851
0.646984	-0.444264
0.729044	-0.000797156
0.417316	0.305703
0.194032	0.81568
-0.124676	0.818924
-0.0640799	0.563576
0.515238	-0.169272
0.961152	-0.560655
0.632321	-0.312824
0.634053	-0.408102
0.698632	-0.663714
0.950018	-0.523073
0.927708	-0.597372
0.817625	-0.528612
0.928757	-0.521059
0.800595	-0.545046
0.778465	-0.43523
0.37949	-0.428954
0.497697	-0.659114
0.788045	-1.0078
0.493503	-0.364146
0.480668	-0.322784
0.156025	-0.0704541
0.0615988	-0.430732
0.3557	-0.738505
0.720932	-1.13118
0.792843	-1.19209
1.53406	-1.4048
1.54819	-1.38918
1.48025	-1.23179
1.43528	-1.214
1.68043	-1.59087
1.90412	-1.75864
1.85874	-1.37824
1.73345	-1.47036
1.51588	-1.36868
1.63015	-1.57743
1.49086	-1.53382
1.05819	-1.28717
1.12039	-1.14487
0.972758	-1.13055
1.17117	-1.25341
0.669222	-0.580897
0.911874	-0.855118
0.543551	-0.603553
0.368906	-0.537113
0.388219	-0.592564
0.48098	-0.744316
0.254229	-0.510773
0.249251	-0.507528
0.331114	-0.591184
0.448747	-0.743177
0.187267	-0.465161
0.28579	-0.454707
0.244706	-0.208821
0.8824	-0.696765
0.819016	-0.392424
0.849244	-0.413557
1.19479	-0.868826
1.47089	-1.13673
1.30802	-0.963604
1.45422	-1.06054
1.43774	-0.940522
1.35439	-0.858078
1.98166	-1.6451
1.59514	-1.16911
1.33553	-0.72872
1.43006	-0.949501
1.73946	-1.25404
1.66438	-1.0441
1.41743	-0.815181
1.37036	-0.665896
1.2222	-0.466922
1.24461	-0.559128
1.14157	-0.338436
1.35924	-0.665441
1.07925	-0.555985
0.948098	-0.635308
1.11924	-0.879921
1.24163	-0.958286
1.42269	-1.35268
1.25101	-1.25504
1.2139	-0.954558
1.36275	-0.961918
1.56146	-1.32166
1.66398	-1.40447
1.7038	-1.32624
1.6849	-1.38786
1.54032	-1.46341
0.832109	-0.486936
0.864735	-0.722219
1.64201	-1.49222
1.38022	-1.01936
1.36169	-0.986506
1.05565	-0.518496
0.984269	-0.787872
1.01473	-0.637354
0.854418	-0.409054
0.919524	-0.628156
0.543456	-0.120236
0.626153	-0.0043664
0.571052	-0.156779
1.05445	-0.615309
1.13689	-0.781184
1.38301	-1.11851
1.62918	-1.38818
1.04275	-0.979053
0.560528	-0.49511
0.907788	-0.416396
1.17538	-0.454757
1.20275	-0.602059
0.911247	-0.635883
1.08857	-0.891924
0.916498	-0.754896
1.02499	-1.02411
0.863516	-0.956128
0.926473	-0.9408
0.874305	-0.917701
1.32997	-1.26053
1.16478	-1.20893
1.21373	-1.40148
0.896329	-0.905133
0.696757	-0.805954
0.441789	-0.553458
-0.0737212	-0.513986
-0.261258	-0.308796
-0.0125379	-0.17688
0.374765	-0.00200288
0.502626	0.10728
0.62853	0.106883
0.72392	0.331561
0.768975	0.418351
1.10795	0.726682
0.823627	0.269365
0.738567	0.474555
1.1219	0.740057
0.978177	0.658278
1.0618	0.769222
1.02384	0.623641
0.868603	0.542252
0.999001	0.68589
1.33605	1.06878
1.25287	0.832357
0.970369	0.549754
0.659325	0.107656
0.203666	-0.374588
-0.023616	-0.531
-0.0595335	-0.756134
-0.0818504	-0.745733
-0.097108	-0.886883
-0.136237	-0.711383
-0.230922	-0.653743
-0.390219	-0.765144
-0.349826	-0.720314
-0.426103	-0.868274
-0.342691	-1.02326
-0.425129	-0.753362
0.0182086	-0.796049
-0.0655808	-0.834033
0.330592	-1.20992
0.390824	-1.37198
0.417424	-1.51897
0.127347	-1.10619
-0.169416	-1.09824
-0.00649338	-0.945332
0.0946271	-0.877862
0.180185	-0.717939
0.169669	-0.47061
0.214493	-0.454227
0.458213	-0.28061
1.31329	-0.329186
0.992934	-0.592551
0.690639	-0.433288
0.698646	-0.212207
0.598383	-0.101104
0.794403	-0.159877
0.771319	-0.129774
0.837075	-0.319421
0.732603	-0.270707
0.834299	-0.358058
0.907053	-0.0588062
0.773031	-0.146251
0.933394	-0.474516
0.695926	-0.437328
0.672992	-0.0415053
0.698725	-0.384676
0.775084	-0.483817
0.625534	-0.091771
0.703901	-0.290916
0.924847	-0.360831
0.860631	-0.421465
0.964584	-0.267003
0.60211	-0.0266565
0.632251	-0.0350606
0.84864	-0.12546
0.541583	0.0340206
0.777388	-0.163228
0.895249	-0.236253
0.651083	0.045925
0.80203	-0.24157
0.897782	-0.501023
0.981038	-0.162893
0.740395	-0.081548
0.506682	0.0136065
0.707226	-0.250086
0.923293	-0.12008
0.913796	-0.0463244
0.713496	-0.0915758
0.671733	0.0722541
0.578788	0.139745
0.750074	-0.0102158
0.987157	-0.41077
0.853433	-0.347167
0.735873	-0.394414
0.512781	-0.13645
1.17709	-0.795144
1.43516	-1.07929
1.05908	-0.743935
1.1109	-0.800918
1.11827	-0.880736
1.23203	-0.984934
0.897021	-0.895782
0.829084	-0.866939
1.15115	-0.980681
0.739367	-0.544891
0.939418	-0.663599
1.52029	-1.16754
1.83075	-1.47894
1.34387	-0.843399
1.59903	-0.966277
1.38615	-0.525209
1.18254	-0.339286
1.24004	-0.589468
1.27395	-0.538378
1.60839	-1.08065
1.93104	-1.41711
1.94201	-1.60724
1.96601	-1.59483
2.01767	-1.59535
2.16305	-1.86001
2.21912	-1.73849
1.9892	-1.80697
1.7906	-1.39281
1.63531	-1.36465
1.25174	-0.874097
1.36698	-0.783897
1.25179	-0.566498
1.1253	-0.782566
0.824643	-0.571837
0.779274	-0.467429
0.272926	0.0106156
0.133015	-0.112519
0.55187	-0.256679
0.621614	-0.467921
0.661393	-0.591197
0.803824	-0.939125
0.519096	-0.798837
0.325206	-0.724173
0.0243939	-0.644034
-0.161031	-0.683986
-0.150922	-0.601791
-0.0492824	-0.798127
-0.0881961	-0.901776
0.208031	-0.715007
0.722709	-0.455468
1.21449	0.0424492
1.18887	0.246886
1.22212	0.433767
1.03834	0.171495
0.935514	-0.154857
0.629157	-0.303114
0.496651	-0.0630325
0.612255	-0.0368593
0.558748	-0.361845
0.677879	-0.275002
0.610064	-0.318236
0.579077	-0.404271
0.828217	-0.825612
1.05431	-0.715104
1.64811	-1.49212
1.49496	-0.978823
1.22619	-0.518009
1.40824	-0.576465
1.6205	-0.641121
1.8338	-0.927673
1.02523	-0.264561
0.868043	-0.120496
0.608192	-0.0130509
0.548384	-0.123138
0.407869	-0.151172
0.276743	0.0414347
0.499104	-0.118627
0.524748	-0.27991
0.416643	-0.0209961
0.477341	-0.0743638
0.584946	-0.296525
0.605695	-0.341706
0.769177	-0.329771
0.65493	-0.631965
0.682218	-0.571443
1.44023	-1.03035
1.60956	-1.07499
1.24884	-0.813121
1.49497	-0.890627
1.81668	-1.20445
1.56838	-0.877156
1.7016	-1.09844
0.997514	-0.152348
1.16531	0.0689159
1.31523	-0.574921
0.966393	-0.419396
0.809829	-0.500566
1.17877	-0.83446
1.04586	-0.524542
1.01745	-0.381166
1.03461	-0.52963
0.927093	-0.581044
1.16033	-0.85481
1.4979	-1.24209
1.48554	-1.38805
1.19753	-1.13482
1.50386	-1.40883
1.1681	-0.956714
1.85184	-1.54905
1.25238	-0.843723
1.28824	-1.22372
1.19283	-0.809381
1.17801	-0.460334
1.18857	-0.650838
1.33762	-0.710871
1.15963	-0.540871
1.20108	-0.755144
1.1537	-0.572883
1.41052	-0.731606
1.4196	-0.964608
0.973165	-0.816532
0.895775	-0.725941
0.965826	-0.472522
0.962216	-0.445391
0.976703	-0.658463
0.854723	-0.630673
0.718651	-0.554573
0.885399	-0.596029
0.865798	-0.466556
0.620016	-0.290748
0.523686	-0.150958
1.02486	-0.735133
0.732401	-0.468771
0.754298	-0.334571
0.943491	-0.489414
1.06677	-0.587195
0.659009	-0.517032
0.426309	-0.133419
0.662508	-0.342261
0.30383	0.132132
0.466789	0.215447
0.619562	0.00994252
0.706303	-0.245369
0.630491	-0.414802
0.622112	-0.324313
0.659404	-0.163764
0.691371	-0.49269
0.534063	-0.141013
0.849913	-0.547499
0.976846	-0.194527
1.34271	-0.470639
1.24637	-0.55673
1.28389	-0.663523
0.960914	-0.435595
0.636737	-0.488773
0.192657	-0.699948
0.124764	-0.769407
0.0561475	-0.623983
0.0805783	-0.622908
-0.0921846	-0.559062
0.192231	-0.759778
0.372408	-0.737873
0.744337	-0.878476
1.13766	-1.0885
0.94273	-0.846593
1.13396	-0.90963
0.949385	-0.609625
0.976722	-0.824226
0.606452	-0.341595
0.50532	-0.364634
0.44173	-0.195839
0.525056	-0.268798
0.320063	-0.0105991
0.452911	0.0825325
0.407951	0.0569195
0.236276	0.117177
0.450556	0.184698
0.385671	0.110191
0.295897	-0.0143537
0.373746	-0.402959
0.252855	-0.243099
0.112524	-0.290376
0.775456	-0.688764
1.11389	-0.883869
1.20184	-0.923557
1.24032	-0.861034
1.283	-0.831692
1.39671	-1.04675
