-0.37538	0.00955921
-0.445168	-0.0468923
-0.199424	-0.132773
0.0639458	-0.107125
-0.169811	-0.0564525
-0.163869	-0.116601
0.0822211	-0.082172
0.238735	-0.168292
-0.169097	-0.00455858
0.164674	-0.144555
0.17155	-0.0816442
0.00144972	0.357757
-0.0247683	0.0409743
0.220881	0.0833566
0.146776	0.290559
0.393198	0.535173
0.000261216	0.777433
0.192665	0.668889
0.444495	0.511358
0.36435	0.501003
0.402609	0.337183
0.177563	0.196099
0.267809	0.0751106
0.367107	0.264791
0.534647	0.161683
0.371252	0.421444
0.481627	0.249875
0.518946	0.321923
0.641074	0.396737
0.251605	0.502032
0.252825	0.353045
0.0592412	0.105146
0.00619907	0.132994
-0.0226006	0.131421
-0.0638663	0.0545959
-0.113525	0.256478
-0.130679	0.331959
-0.0782511	0.375106
-0.0768656	0.345451
-0.219085	0.359568
0.0104195	0.497168
0.231231	0.378389
0.0689144	0.424807
0.100596	0.410586
-0.0223584	0.38843
-0.0321942	0.647197
-0.0842725	0.67568
0.0428415	0.69833
0.128997	0.692853
0.0936955	0.657305
0.143628	0.798517
0.0803908	0.749653
-0.229502	0.905065
-0.282722	0.827746
0.0315609	0.717886
0.011031	0.587193
-0.0763029	0.389135
-0.205335	0.471669
-0.371935	0.339643
-0.580029	-0.135751
-0.700586	-0.140248
-0.404823	-0.00547582
-0.703856	0.149528
-0.71249	0.362953
-0.743067	0.0582564
-0.726507	-0.103695
-0.77775	0.0794069
-0.695636	-0.00187026
-0.630653	-0.14235
-0.704056	-0.216974
-0.559725	-0.128102
-0.535198	0.00681695
-0.441268	0.161887
-0.238777	0.160021
-0.33388	0.569257
0.0104995	0.486782
-0.372811	0.289082
-0.100757	0.254347
-0.317544	0.433269
-0.296542	0.285017
-0.308401	0.274369
-0.331159	0.432377
0.0037126	0.298443
-0.490706	0.133907
-0.433823	-0.0902338
-0.350997	0.105148
-0.442233	0.268912
-0.373375	0.394591
-0.0063873	0.436343
-0.0134581	0.59263
-0.0184096	0.623893
-0.0286802	0.637931
0.0099582	0.546948
0.0816049	0.505603
-0.00241394	0.533397
0.032942	0.592342
-0.0821694	0.635903
-0.173373	0.804202
-0.425132	0.736772
-0.760621	0.646029
-0.00778909	0.536286
0.271389	0.376117
0.326131	0.324482
0.120173	0.245321
0.223363	0.107763
-0.0131805	0.0432502
-0.434534	0.193345
-0.36817	0.125911
-0.464263	0.0568073
-0.434465	0.134283
-0.693329	0.0780208
-0.576837	0.202026
-0.294316	0.297068
0.161345	0.635054
0.106752	0.4905
0.310038	0.384942
0.296821	0.379093
0.603632	0.402672
0.726692	0.369666
0.698239	0.568214
0.870509	0.488542
0.815101	0.503662
0.758263	0.671154
0.694487	0.758085
0.516981	0.861124
0.377478	0.833585
0.260171	0.559682
0.247656	0.384291
0.365482	0.29122
-0.789636	0.168801
-0.421816	0.486462
-0.302888	0.697234
-0.371489	0.848347
-0.718533	0.901197
-0.484377	0.975906
-0.447897	0.780039
-0.595988	0.921539
-0.452674	0.752863
-0.495713	0.710087
-0.134501	0.912084
-0.273519	1.04367
-0.0113317	1.017
-0.224194	0.772172
-0.213233	0.680379
-0.214537	0.641753
-0.104621	0.672133
-0.303913	0.535435
-0.278756	0.588637
-0.26734	0.35061
-0.233874	0.513696
-0.190155	0.564947
-0.0171234	0.252759
0.0120597	0.588764
0.281788	0.521983
0.10396	0.477211
-0.0479845	0.453161
-0.0499801	0.574324
-0.115587	0.569689
0.0317859	0.587223
-0.0679628	0.405962
-0.229248	0.425842
-0.0143784	0.305905
0.178758	0.336557
-0.106425	0.154491
-0.127868	-0.00631144
-0.155128	0.039014
-0.179724	-0.0659238
0.0591862	-0.0760888
-0.234084	0.0712533
-0.534116	0.117375
-0.25329	0.0167885
-0.393047	0.132364
-0.582278	0.0936714
-0.274285	0.2136
-0.298035	0.346165
0.00237874	0.651956
0.256343	0.588523
-0.243592	0.477016
-0.190305	0.369347
-0.258687	0.604019
-0.619113	0.611297
-0.771021	0.609915
-0.82546	0.627706
-0.852041	0.554525
-0.744031	0.506279
-0.761702	0.282327
-1.00193	0.311822
-0.960735	0.296554
-1.04703	0.117209
-1.02175	0.127468
-0.742988	0.195885
-0.815178	-0.0789922
-0.525814	0.176422
-0.538753	-0.0553209
-0.574437	0.0753722
-0.666184	0.243953
-0.648303	0.293995
-0.789117	0.0266427
-0.568169	-0.10893
-0.629004	0.101151
-0.462267	0.0754565
-0.610493	0.0217742
-0.525351	-0.200865
-0.40742	0.123518
-0.422483	-0.126431
-0.356806	-0.0225854
-0.471405	-0.0251075
-0.356613	0.0631391
-0.417338	0.159739
-0.313168	-0.125372
-0.573669	-0.0277532
-0.201345	0.0615248
-0.380227	-0.0244058
-0.381357	-0.17658
-0.359822	0.00165904
-0.494207	-0.120979
-0.211072	0.117965
-0.613786	0.0546951
-0.513597	0.144897
-0.432059	0.299509
-0.397867	0.148447
-0.328011	-0.00216779
-0.330446	-0.0183957
-0.491204	0.12584
-0.529477	0.122935
-0.440447	0.187434
-0.495491	0.204862
-0.470278	0.230962
-0.33799	0.201107
-0.353633	0.312942
-0.262823	0.251259
-0.457365	0.216342
-0.4103	0.132553
-0.288871	0.19583
-0.382239	0.174875
-0.649493	0.24371
-0.626092	0.167718
-0.480073	0.101464
-0.28043	0.288153
-0.328803	0.305407
-0.461983	0.13064
-0.449793	0.049801
-0.439662	-0.0818787
-0.617173	-0.259421
-0.616571	-0.104396
-0.617069	-0.0645939
-0.540948	-0.00909808
-0.703735	0.0528129
-0.374582	-0.268234
-0.57075	-0.377636
-0.850652	-0.336605
-0.590377	-0.118768
-0.449958	-0.305505
-0.62286	-0.190389
-0.527117	-0.242759
-0.439048	-0.161458
-0.519594	-0.0100693
-0.405211	0.120259
-0.367036	-0.00536412
-0.398925	-0.0357168
-0.426392	-0.0796105
-0.259701	0.0385996
0.021115	0.439594
0.277833	0.425678
0.358077	0.749739
0.366491	0.493362
0.429559	0.425952
0.392761	0.588589
0.313782	0.230246
0.4466	0.269129
0.186794	0.301772
0.200757	0.283769
-0.155251	0.162567
-0.190394	0.593239
0.051834	0.336221
0.105899	0.431336
0.0701617	0.60305
-0.0360029	0.725964
0.124892	0.499917
0.217645	0.503416
0.175294	0.533417
0.143791	0.601934
0.254628	0.589725
0.349609	0.483578
0.361775	0.513829
0.256793	0.51894
0.411333	0.241582
-0.0945705	0.58001
-0.289437	0.522489
-0.3241	0.431667
0.0272754	0.490404
-0.18309	0.569295
-0.298864	0.606849
-0.457363	0.523697
-0.323406	0.390462
-0.364921	0.343327
-0.423852	0.289904
-0.299457	0.249607
-0.238928	0.302376
-0.290814	0.264336
-0.249291	0.321903
-0.151393	0.150061
-0.247366	0.191527
-0.0654792	0.241676
-0.311292	0.0705308
-0.520249	-0.0783804
-0.42896	0.212715
-0.510515	0.0985061
-0.568562	0.00144688
-0.722389	0.172442
-0.711668	0.0900568
-0.900361	0.123422
-0.829741	0.522557
-0.166337	0.676958
-0.060317	0.806126
-0.0423123	0.841473
-0.0872614	0.894418
-0.127196	0.898916
-0.129575	0.806359
-0.214567	0.780283
0.0150066	0.43052
-0.0938324	0.452256
-0.112841	-0.0112465
-0.145034	-0.129978
-0.0671527	-0.00881858
0.0193465	0.162974
0.194542	0.257731
0.13865	0.484222
-0.017572	0.566863
-0.0106859	0.495302
0.00457691	0.531219
-0.00865206	0.575272
0.00624222	0.440729
0.0569003	0.497847
0.201186	0.54826
0.416566	0.454006
0.205126	0.373547
0.420848	0.280028
0.550453	0.473437
0.561757	0.272727
0.439934	0.100056
-0.0664199	0.103163
-0.302406	0.628038
0.123926	0.519465
0.181467	0.377573
0.157064	0.264234
0.0304594	0.105009
-0.107364	-0.0446535
-0.1764	-0.0670486
-0.425072	0.0157812
-0.470068	0.00366731
-0.299152	-0.0559526
-0.150329	-0.053507
-0.258338	0.445378
-0.272431	0.375752
-0.201138	0.330654
-0.133044	0.407621
0.269591	0.218785
0.116718	0.410332
0.11566	0.294853
0.0332116	0.434332
0.00473985	0.55263
0.234995	0.825357
0.0549966	0.947906
0.129939	1.02014
0.0352526	0.841994
0.0796116	0.852732
0.106693	0.802892
0.0758766	0.822095
-0.00825423	0.798728
0.00586733	0.823057
0.0939803	0.700331
0.200519	0.418526
0.0850862	0.395838
0.217443	0.268211
0.314676	0.223989
0.280253	0.291346
0.254396	0.323206
0.306992	0.288431
0.211485	0.212192
-0.0253732	0.315246
0.0024885	0.480462
0.13324	0.526723
0.0191519	0.571525
-0.0487108	0.684964
-0.198642	0.746311
-0.16812	0.711506
-0.283889	0.891851
-0.329332	0.870356
-0.557107	0.84301
-0.545932	0.68607
-0.52941	0.695946
-0.550238	0.611041
-0.60145	0.594704
-0.759171	0.478698
-0.717446	0.35134
-0.575636	0.381725
-0.271795	0.385122
0.0532962	0.359334
-0.0434587	0.131278
-0.289217	0.25539
-0.243617	0.11853
-0.285459	0.0955779
-0.471384	0.151997
-0.338447	0.141887
-0.484839	0.188643
-0.366346	0.174304
-0.360147	0.299316
-0.372579	0.260797
-0.447016	0.258734
-0.438797	0.189119
-0.18083	0.277617
-0.197666	0.0215961
-0.196254	0.103759
-0.112662	0.175593
-0.417772	0.100792
-0.306938	-0.0319711
-0.31736	-0.0921173
-0.408825	-0.200765
-0.261431	-0.0760409
-0.223038	-0.0787138
-0.306179	0.00414957
-0.477877	0.20496
-0.600686	-0.07092
-0.654448	-0.0532157
-0.730952	0.100446
-0.679619	-0.0156282
-0.922143	-0.166804
-0.904654	0.00890077
-0.69508	0.144624
-0.516769	0.330173
-0.196093	0.600064
-0.150703	0.716697
-0.137415	0.612133
-0.246975	0.549504
-0.31013	0.526932
-0.376861	0.526795
-0.324636	0.692791
-0.113446	0.547153
-0.152463	0.651192
-0.486762	0.582707
-0.382106	0.469996
-0.320884	0.410191
-0.217061	0.245937
-0.194495	0.408726
0.00389264	0.658634
0.275889	0.243506
0.0944861	0.374884
0.0987331	0.326254
0.110111	0.55068
0.0799728	0.398548
-0.0499977	0.496163
-0.105958	0.141283
-0.16693	-0.0516661
-0.0740947	0.140891
-0.0630882	0.0526793
-0.0981043	0.0433827
-0.116584	0.0314885
0.122856	0.156517
0.238864	0.346999
0.207981	0.292476
0.142507	0.353829
0.0714028	0.325937
0.0901312	0.334917
-0.105072	0.284269
-0.190951	0.246674
-0.179793	0.0827914
-0.0377832	0.089881
-0.0728946	0.0670802
0.128641	0.0379618
0.203041	0.0643683
0.262127	-0.131078
0.141665	0.0828025
-0.0432225	-0.140139
-0.13096	-7.36878e-05
-0.191241	0.0640309
-0.176303	-0.0316967
-0.184201	0.0184398
-0.0943873	0.284797
0.209109	0.234264
0.10179	0.188535
-0.342966	0.232216
-0.278067	0.457918
-0.363542	0.396217
-0.429181	0.362457
-0.502805	0.599314
-0.299856	0.442289
-0.201658	0.465373
-0.0723105	0.680541
-0.481426	0.6273
-0.143787	0.772336
0.101417	0.649541
-0.0937935	0.743816
-0.101327	0.608924
-0.197793	0.607168
-0.108679	0.637011
-0.0646731	0.528693
-0.052742	0.451326
0.356285	0.424429
0.329255	0.41887
0.493258	0.530828
0.668596	0.579919
0.636235	0.608269
0.510757	0.212896
0.272011	0.497686
0.509195	0.761589
0.0658446	0.434211
0.301666	0.258166
0.0237473	0.394127
0.0250264	0.187379
-0.165847	0.0935345
-0.427201	-0.353027
-0.465787	-0.176151
-0.653885	-0.146462
-0.660292	0.238786
-0.69633	0.687939
-0.221633	0.433832
0.0751508	0.520221
0.226466	0.594127
0.428488	0.615835
0.196595	0.488264
0.230906	0.372031
0.0512658	0.225163
0.26059	0.562543
0.165757	0.502937
-0.039416	0.38526
-0.0283231	0.363975
-0.128659	0.315046
-0.424727	0.293429
-0.233337	0.120992
-0.187747	0.0806511
-0.250434	-0.00556518
-0.489698	0.264189
-0.645997	-0.027886
-0.472103	0.094001
-0.283456	0.0987743
-0.390458	-0.0611893
-0.370675	-0.10548
-0.508251	-0.152515
-0.488475	-0.128646
-0.38305	-0.0615706
-0.605528	-0.269614
-0.461544	-0.154515
-0.334485	-0.248627
-0.353074	-0.369913
-0.207736	-0.280194
-0.383071	-0.263064
-0.418133	-0.115612
-0.432889	-0.137124
-0.347734	-0.178348
-0.238746	-0.171317
-0.33199	0.0631691
-0.157949	0.0787608
-0.220473	0.0560262
-0.234861	0.00358552
-0.337181	-0.0954668
-0.352899	0.149288
-0.0414759	0.250218
0.218369	0.329175
0.26603	0.199434
0.243277	0.339673
0.187738	0.369129
0.327258	0.238465
0.573148	0.326998
0.135548	0.0500283
-0.056337	-0.106894
0.0959851	-0.115846
-0.0143478	-0.0743528
-0.152284	-0.0233458
-0.0749988	-0.162987
0.0263893	-0.119893
-0.0254606	-0.0610336
0.284426	0.0209944
0.466191	-0.0605671
0.243289	0.268308
0.440278	0.0798373
0.285466	0.431931
0.294077	0.187481
0.357691	0.205449
0.239333	0.104016
0.37425	0.162114
0.144992	0.23978
0.101257	0.323939
0.131263	0.427026
0.169249	0.3062
0.158853	0.552056
0.36798	0.617861
0.512769	0.447491
0.364213	0.630085
0.359166	0.388203
0.256192	0.652937
0.162435	0.752592
0.222614	0.722846
0.262478	0.650418
0.0582364	0.736305
0.0324259	0.621943
0.00751725	0.444869
-0.0956297	0.387008
-0.288141	0.359458
-0.394359	0.244964
-0.421019	0.161333
-0.390405	0.113032
-0.417375	0.0148329
-0.317434	-0.0744025
-0.358571	-0.154454
-0.32694	0.0373246
-0.553721	0.247988
-0.539604	0.371974
-0.16261	0.333519
-0.100813	0.38808
-0.30759	0.407713
-0.297093	0.512144
-0.166565	0.549705
-0.212112	0.296857
-0.204937	0.312345
-0.210394	0.248756
0.0782157	0.0845212
0.265024	-0.0210233
0.217774	0.076164
0.486923	-0.0150659
0.205174	0.325782
0.424711	0.206611
0.372373	0.322355
0.253085	0.172901
0.336601	0.258318
0.259135	0.432227
0.143285	0.450618
-0.025307	0.294521
0.0815183	0.0530587
-0.0528667	0.053427
-0.030431	0.11426
0.0935968	0.173253
0.0580085	0.298314
0.224701	0.290797
0.178058	0.0657549
0.109421	0.286221
0.254418	0.476466
0.4017	0.339723
0.145027	0.59035
0.321769	0.672575
-0.0875858	0.673474
0.0328236	0.411743
-0.300894	0.305351
-0.421181	0.266167
-0.439532	0.0430032
-0.249154	0.0458131
-0.378897	0.0834692
-0.400352	0.0453383
-0.21438	-0.146121
-0.295107	-0.0767735
-0.443071	-0.172406
-0.339333	-0.114873
-0.361668	-0.0711625
-0.655328	-0.0343937
-0.336587	-0.139243
-0.174701	0.0827306
-0.185895	0.0770835
-0.188269	0.0839203
-0.228224	0.209167
0.11352	0.328752
0.156679	0.272066
0.16009	0.398937
0.207844	0.348027
0.404341	0.140676
0.44962	0.276616
0.320759	0.333765
0.261254	0.272495
0.202496	0.28473
-0.0105801	0.19632
0.15151	0.280897
0.563018	0.33206
0.497989	0.528605
0.440721	0.511768
0.507338	0.542651
0.271879	0.526799
0.18689	0.511991
0.253929	0.477805
0.612345	0.569797
0.283064	0.677158
0.0974871	0.493265
0.136771	0.38585
0.0934232	0.551675
-0.00737113	0.493503
0.00421295	0.342676
0.185575	0.498714
0.168241	0.330787
0.324022	0.264145
0.239105	0.300333
0.417128	0.291067
0.22604	0.252736
0.419903	0.320419
0.196234	0.31842
0.246945	0.217746
0.290113	0.1665
0.240763	0.106311
0.0306798	0.171465
-0.0644934	-0.035866
0.0418353	-0.0228308
0.0721436	-0.0325544
0.0277349	0.089863
-0.0829544	0.210786
-0.0623906	0.287683
0.12142	0.175855
-0.0944236	0.238676
-0.131495	0.165607
-0.0201709	0.132627
-0.000883865	0.196409
-0.19132	0.341153
0.079403	0.431209
-0.00241487	0.403361
0.0874812	0.286235
0.0314619	0.230878
0.0999945	0.195697
-0.0677964	0.332361
-0.142361	0.43239
-0.0292896	0.560325
0.105337	0.435067
0.0847926	0.552618
0.264449	0.517069
0.0771475	0.55831
0.0806428	0.693771
0.182215	0.867307
0.169556	0.643993
-0.0307112	0.541872
0.201612	0.0934387
-0.00765597	0.3184
0.133761	0.311924
0.134923	0.407616
0.125748	0.519548
0.457933	0.411877
0.420986	0.311673
0.473021	0.272112
0.521832	0.130186
0.04948	0.131717
-0.0992764	0.36136
-0.0386102	0.587664
0.0590713	0.569668
0.0701519	0.470775
-0.0435568	0.460409
0.000373995	0.432105
0.306278	0.335261
0.266173	0.414709
0.114168	0.346118
0.212585	0.499612
0.255163	0.492465
0.190245	0.484494
0.0907899	0.591629
0.136895	0.609545
0.241507	0.527196
0.197248	0.384385
0.23376	0.492137
0.282205	0.276168
0.57842	0.498958
-0.391324	0.368146
-0.335231	0.176973
-0.0255723	0.325138
0.1835	0.148417
0.121983	0.155595
0.179999	0.51121
0.230784	0.636053
0.373271	0.40113
0.0163843	0.438695
-0.0574192	0.391232
-0.174137	0.373784
-0.423096	0.42101
-0.358814	0.208783
-0.201568	0.328904
-0.116834	0.174475
0.343757	0.150318
0.290919	0.208811
0.211938	0.141982
0.210347	0.249813
0.0459884	0.121463
-0.00662408	0.107606
-0.167731	0.182061
-0.299354	0.00645806
-0.00224702	0.113664
-0.198146	0.0560283
-0.299842	-0.228704
-0.384933	-0.168641
-0.408503	-0.269186
-0.533034	-0.0916785
-0.667354	0.119689
-0.420388	0.00272747
-0.173352	0.177191
-0.579251	-0.0162981
-0.0902475	-0.332644
-0.264978	-0.275891
-0.269118	-0.427078
-0.174168	-0.204979
-0.208577	-0.0803621
-0.165734	-0.0936425
-0.253445	-0.104091
-0.333368	-0.163786
-0.386569	-0.257558
-0.160895	-0.174143
-0.250272	0.216746
-0.250559	0.0342606
-0.354546	-0.0801403
-0.574821	0.0653985
-0.620257	-0.0724054
-0.256657	0.088175
-0.501689	-0.119585
-0.445426	-0.0566019
-0.246848	-0.201015
-0.446035	0.0122962
-0.28876	-0.225844
-0.417572	-0.189243
-0.258114	-0.0545226
-0.475897	-0.0289694
-0.348899	-0.0561445
-0.350328	-0.271822
-0.0469013	-0.199577
-0.292513	-0.00707275
-0.635741	0.125737
-0.307385	-0.149977
-0.282665	0.126054
-0.191599	-0.0758773
-0.439818	-0.210432
-0.409851	-0.0518944
-0.538976	-0.0296193
-0.369255	-0.0341289
-0.324662	0.0675336
-0.373179	-0.26701
-0.650065	-0.0509554
-0.494681	0.111191
-0.562357	-0.072318
-0.47865	-0.0942428
-0.340797	-0.0364541
-0.424403	-0.0467022
-0.877062	0.032734
-0.562763	-0.0365083
-0.479792	-0.0444691
-0.313296	-0.0949642
-0.316121	-0.107011
-0.295272	0.0579643
-0.39597	-0.299947
-0.538908	-0.232926
-0.412213	-0.285083
-0.353539	-0.0979873
-0.544467	-0.0214061
-0.154501	0.0708401
-0.290936	0.0746854
-0.408672	0.106876
-0.446436	-0.123998
-0.643512	-0.0112544
-0.521228	0.0506202
-0.563705	0.114606
-0.620839	0.0493878
-0.501672	0.252483
-0.326649	0.135901
-0.14474	0.144878
-0.288128	0.00279205
-0.409521	0.0165103
-0.356891	0.18408
-0.810734	0.0402498
-0.403418	0.210146
-0.288855	0.390809
-0.29928	0.0502307
-0.29911	0.129832
-0.513453	0.0312741
-0.408222	0.0810902
-0.447867	0.0595271
-0.395088	0.133736
-0.635765	0.285037
-0.712236	0.237585
-0.61821	0.331115
-0.493224	0.0844071
-0.533258	0.0171265
-0.647046	0.193443
-0.44271	0.49541
-0.616592	0.40893
-0.652223	0.175032
-0.673521	0.303663
-0.448969	0.166277
-0.668467	0.194328
-0.673932	0.078367
-0.60478	0.0699542
-0.58959	0.0401268
-0.567636	0.0406464
-0.701503	-0.079517
-0.769591	-0.128741
-0.836507	-0.265533
-0.740817	-0.230562
-0.649774	-0.163561
-0.926634	0.646573
-0.997233	0.748168
-0.562158	0.236256
-0.556644	0.199932
-0.615	0.195765
-0.558297	0.0607953
-0.688788	0.0252267
-0.708345	0.0329873
-0.524758	0.017819
0.00882015	0.312284
-0.285403	0.255131
-0.51224	0.392646
-0.394418	0.289889
-0.812893	0.185844
-0.801141	0.354733
-0.652972	0.698309
-0.635647	0.809069
-0.61498	0.946371
-0.60637	1.0215
-0.663634	1.10274
-0.796743	0.95492
-0.728844	0.988765
-0.623805	0.837055
-0.473356	0.827052
-0.273837	1.14617
-0.101456	0.951974
-0.201172	1.19331
-0.467172	1.1806
-0.386375	1.16354
-0.317146	1.00456
-0.181561	0.721493
-0.154888	0.419899
-0.107081	0.406438
-0.252653	0.334868
-0.301047	0.227941
-0.513632	0.100724
-0.394111	0.0932251
-0.500386	0.182263
-0.312812	0.228193
-0.248885	0.29057
-0.0264496	0.103911
-0.175918	0.109578
-0.204992	0.175943
-0.0504932	0.223012
-0.18704	0.283176
-0.0777764	0.553906
0.112442	0.697419
0.216688	0.458165
0.202776	0.33935
0.360499	-0.00316233
0.460204	-0.0835406
0.693033	-0.286431
0.73571	-0.230778
0.681636	-0.03481
0.3016	0.206749
0.316766	0.386067
0.360686	0.354656
0.310186	0.401835
0.228137	0.553729
0.311059	0.349491
0.303221	0.429346
0.176915	0.310574
0.156694	0.218831
0.0637131	0.250026
0.0377429	0.13584
-0.0573098	0.296744
-0.22684	0.425706
-0.504965	0.556848
-0.490842	0.328271
-0.452782	0.213659
-0.155961	0.0686814
0.0827475	0.449339
-0.0111616	0.633905
-0.241259	0.738267
-0.183214	0.765397
-0.206052	0.347567
-0.160516	0.35118
-0.199161	0.229465
-0.331369	0.174863
-0.54231	0.200307
-0.463825	0.156591
-0.179404	0.0235609
-0.216467	0.212544
-0.251701	0.298406
-0.225375	0.414779
-0.190231	0.527768
-0.071171	0.724924
-0.167877	0.474935
-0.293956	0.524406
-0.45936	0.42222
-0.207018	0.233727
-0.328574	0.290221
-0.149887	0.354122
-0.050324	0.412176
-0.11398	0.440451
-0.134153	0.536299
0.0408764	0.466605
0.0520362	0.469963
-0.0967005	0.47147
-0.0759821	0.570284
0.149871	0.495947
0.0391702	0.39896
0.122339	0.208813
-0.18933	0.201865
-0.0718719	0.00012783
-0.141703	-0.0355655
-0.295698	0.0704236
-0.253441	0.108017
-0.236559	0.0944871
-0.29685	0.0219535
-0.240991	-0.0494748
-0.234241	-0.0513867
-0.384633	0.00629668
-0.288392	-0.00129036
-0.0891635	-0.0679953
-0.0584125	0.0954711
-0.034246	0.141106
0.0249973	0.0549482
0.112181	0.119598
0.23505	0.128181
0.322913	0.129184
0.256399	0.136475
0.322232	0.0549142
0.116486	0.0204732
-0.00391042	0.0245795
-0.0158174	0.189369
-0.0650343	0.275244
-0.1926	0.172817
-0.369457	0.306916
-0.19974	0.45729
-0.256573	0.157981
-0.184558	0.0757539
-0.306901	0.173111
-0.327244	0.140849
-0.237619	0.0824315
-0.26379	0.14452
-0.250656	0.370445
0.0750185	0.180699
-0.198496	0.236736
-0.862036	0.0908298
-0.427619	-0.00916804
-0.586115	-0.0654492
-0.463505	-0.200714
-0.375378	0.149654
-0.453058	-0.0412633
-0.509033	-0.109702
-0.620073	0.0710413
-0.350951	-0.137342
-0.506165	-0.263184
-0.409191	-0.106734
-0.828143	0.00740951
-0.852344	0.0666377
-0.451546	0.0784156
-0.350778	0.145896
-0.291856	0.314654
-0.00274953	0.29583
0.116197	0.0942171
0.0876296	-0.0750915
0.103288	0.0653892
0.0228055	0.241503
-0.0892065	0.294856
-0.0182631	0.329108
-0.109942	0.462756
-0.0633318	0.538583
-0.0585935	0.482466
-0.144555	0.449195
-0.147227	0.427733
0.0103324	0.624272
-0.24719	0.609854
-0.173326	0.406905
-0.0922718	0.482948
0.0316348	0.430684
0.074611	0.517121
0.2663	0.282225
0.17098	0.110362
-0.0784108	0.138421
-0.0405569	0.0797735
0.141071	0.0363652
0.100153	-0.107488
0.0268068	-0.117525
-0.0603676	-0.133858
-0.0260721	0.0993272
-0.198767	-0.0810713
-0.263761	-0.0197694
-0.166374	-0.101481
-0.317694	-0.0790771
-0.324849	0.0359372
-0.0630756	-0.12138
-0.3615	-0.0377522
-0.578363	-0.0458978
-0.427893	0.0705078
-0.522937	0.0860157
-0.393137	0.243934
-0.107238	0.435798
0.0317064	0.53469
0.10618	0.783816
0.157866	0.797408
0.182556	0.950576
0.265286	0.824303
0.373135	0.82746
0.475753	0.950124
0.445063	0.900699
0.476348	1.01397
0.412168	1.16827
0.464132	0.87936
0.126083	0.837943
0.22679	0.932297
0.0165667	1.1273
-0.0550869	1.23513
-0.13087	1.34759
0.089824	1.11768
0.214413	1.15806
0.0332598	0.950963
-0.0945536	0.879008
-0.179548	0.724356
-0.165831	0.455969
-0.12267	0.388541
-0.401391	0.138912
-1.30572	0.168171
-0.934046	0.265266
-0.575428	0.138635
-0.610416	-0.0565647
-0.483027	-0.149375
-0.767568	-0.0200159
-0.767098	0.059164
-0.786616	0.0641883
-0.70489	0.102583
-0.821663	0.226765
-0.90583	0.014001
-0.772776	0.128785
-0.909214	0.272796
-0.642799	0.222027
-0.662447	-0.0552066
-0.629641	0.142074
-0.640537	0.128277
-0.59691	-0.0533311
-0.66251	0.0963292
-0.823557	-0.0250404
-0.659414	-0.0394006
-0.684634	-0.31511
-0.494211	-0.219632
-0.58193	-0.154873
-0.712153	-0.270387
-0.425801	-0.257493
-0.630255	-0.205266
-0.789811	-0.142578
-0.551557	-0.306805
-0.683508	-0.110446
-0.801252	0.134827
-0.949796	-0.0771278
-0.71341	-0.0862777
-0.491697	-0.0995936
-0.681	0.0921167
-0.914027	-0.00476562
-0.841577	-0.282666
-0.676641	-0.0954645
-0.634618	-0.248527
-0.537222	-0.298635
-0.702489	-0.211394
-0.874222	-0.0226009
-0.59762	-0.141292
-0.5614	0.0284309
-0.320912	-0.101963
-0.278803	0.0201043
-0.275552	0.0710026
-0.237142	0.0886089
-0.184867	0.129253
-0.153718	0.220668
-0.0587075	0.29587
-0.0981606	0.435117
0.101616	0.582317
0.10967	0.487455
0.170844	0.366037
0.192219	0.385291
0.14142	0.415572
0.0740396	0.384192
0.234541	0.325307
0.247977	0.259578
0.342939	0.0911324
0.333689	0.0402493
0.36433	0.284125
0.302955	0.142921
0.175584	0.289056
-0.141818	0.0206308
-0.302882	0.0695809
-0.266377	0.0591615
-0.203954	0.055441
-0.217264	0.151931
-0.0675708	0.110601
-0.232884	0.273268
0.0220071	0.284319
0.0260175	0.40264
0.133081	0.32736
0.122745	0.138628
0.020841	-0.077035
-0.261077	0.0605907
-0.160313	0.131796
-0.242351	0.0308243
-0.0516471	-0.0940425
-0.0481314	0.0810289
-0.154581	0.000840521
-0.201433	0.15487
-0.103244	0.285544
-0.0846641	0.550092
0.0205604	0.633314
0.0799363	0.674565
0.181632	0.716543
0.284234	0.804692
0.195302	0.655569
0.0527783	0.793812
0.117737	0.875551
0.202056	0.655814
-0.254853	0.852849
-0.551047	0.847045
-0.750272	0.592731
-1.00249	0.279177
-0.983443	0.160448
-0.934234	0.202152
-0.613179	0.192551
-0.484964	0.137773
-0.605286	0.108596
-0.554914	0.410545
-0.670197	0.191612
-0.514205	0.0790982
-0.484338	0.179697
-0.0345517	0.44877
0.205269	0.374506
0.0380823	0.529874
0.219557	0.327098
0.350771	0.207429
0.339568	0.122074
0.381251	0.0688736
0.349042	0.136675
0.403912	0.142041
0.463507	0.152574
0.298005	0.00758456
0.293694	0.14001
0.068508	0.0630464
0.041066	-0.0931531
0.0422284	-0.0251881
-0.197833	0.0318282
-0.0348406	-0.120661
-0.256368	-0.145034
-0.469427	0.0523797
-0.373177	0.0343692
-0.684808	0.0369151
-0.427037	0.292379
-0.35119	0.195908
0.0347458	0.245575
-0.00251697	0.110111
-0.0481744	0.118275
0.00265544	0.031253
-0.0473767	0.00591126
0.080656	0.0253807
0.115125	0.163559
0.392104	0.0338131
0.591443	-0.057935
0.487447	0.359514
0.491602	0.428965
0.431959	0.52898
0.326716	0.530606
