-9.71735	-16.6123
-8.93091	-17.6225
-6.79221	-14.5971
-7.84911	-11.8127
-2.34545	-21.1129
-6.50331	-15.0996
-0.968711	-18.0273
-14.2998	-29.1081
-11.3684	-21.9247
-11.0176	-31.0056
-10.1639	-16.687
-10.4804	-26.6674
-3.16793	-16.1787
-4.61706	-20.4301
-8.63631	-11.9843
-9.50154	-12.797
-13.8803	-4.72059
-19.2031	-14.334
-9.94746	-16.9406
-15.8298	-13.4517
-12.7811	-14.33
-15.6262	-5.48538
-16.757	-13.1214
-12.9172	-2.74333
-11.5847	-10.5956
-15.1071	-8.12059
-13.3492	-8.35106
-17.6877	-8.76116
-15.0263	-6.71987
-11.8486	-4.58958
-7.77525	0.578611
-8.05262	2.88701
-17.1459	-1.76813
-10.0675	-6.28691
-4.97204	-1.69178
-5.21727	-2.39421
-2.80041	-3.55077
-6.07908	-10.0865
-5.50205	-9.14101
-7.31201	-7.73134
-4.30567	-8.87976
-11.8537	-9.4019
-6.02376	-17.9381
-8.98967	-17.028
-5.2548	-13.971
-11.2312	-14.074
-3.8255	-16.2003
-5.04783	-10.4806
-9.02088	-15.7616
-9.90609	-22.2935
-12.5955	-20.8276
-6.36241	-20.1407
-9.91196	-20.9699
-6.39039	-20.419
-10.2024	-15.305
-8.78224	-21.4775
-3.19481	-13.2724
-2.77614	-18.3433
-1.61854	-13.8025
-6.43068	-15.503
-0.899848	-10.1559
-3.34398	-10.3461
-2.03659	-0.916961
-4.55345	-11.4128
-7.16229	-1.73956
-3.36772	-5.23016
-1.91601	-10.7145
-5.75652	-5.05728
-2.29645	-14.1265
-5.96797	-4.74898
-2.69174	-6.98196
-4.43329	-9.24041
-3.41585	-4.3058
-4.71745	-8.96897
5.07675	-18.3156
-0.338057	-27.754
-1.3288	-26.2351
-5.22924	-18.1258
1.09773	-22.3315
2.61074	-15.8437
5.9816	-13.6059
2.11758	-12.689
1.23361	-21.7581
1.356	-12.204
-0.167666	-11.2031
-11.7992	-23.0496
-6.29014	-18.889
-7.51027	-17.7795
-6.17608	-22.3473
-10.3178	-18.5626
-12.5601	-17.8447
-9.36475	-14.3287
-8.88503	-13.5393
-13.0452	-14.5353
-12.474	-11.8524
-7.68102	-13.619
-4.75469	-5.49015
-12.1556	-1.66427
-11.9254	-1.83639
-15.6361	-1.23846
-16.6075	-0.604558
-20.5968	-5.83951
-18.4337	-6.43108
-15.8978	-2.96222
-17.766	-9.58304
-11.35	-9.77868
-9.4733	-3.9607
-11.9435	-5.3255
-12.6969	-7.21218
-6.55326	-8.61333
-12.3732	-13.3726
-17.9474	-12.9686
-19.7352	-13.2146
-15.5849	-11.6743
-18.5753	-17.1419
-19.5592	-17.0367
-18.3534	-11.7816
-19.6436	-9.88374
-16.3843	-10.7058
-18.736	-8.12993
-16.2918	-8.49228
-18.7164	-7.82272
-21.9826	-3.96899
-16.2001	-12.1042
-24.1064	-8.68674
-18.0791	-10.5369
-13.5371	-10.5036
-12.5818	-9.40299
-10.6214	-0.173593
-13.3202	-7.55915
-9.51853	-7.05065
-10.9245	-5.15491
-3.5174	-6.0679
-1.38424	-7.61763
0.176117	0.226356
-0.408397	-4.93071
-7.71359	-7.53315
-2.83224	-7.16654
-8.74067	-4.64217
-4.18835	-12.4353
-0.986248	-6.4929
-3.02921	-3.93176
-3.19869	-0.0581193
2.14188	-3.45559
-15.291	-15.0121
-14.9718	-30.1106
-9.3296	-32.321
-6.06738	-32.3804
-9.40385	-25.8331
-10.7743	-25.3774
-11.2524	-23.4174
-8.58857	-26.9209
-7.62054	-25.4675
-1.28436	-24.2222
-1.57125	-21.211
-9.03983	-24.8222
-7.98554	-24.8498
-10.2567	-22.7524
-14.9704	-20.3357
-20.9294	-18.4607
-18.6255	-20.067
-12.9771	-14.7145
-5.6771	-11.9611
-3.77337	-6.2277
-6.09935	-13.022
-2.82968	-15.0153
-4.85316	-11.0774
-0.00863226	-14.4587
0.390078	-9.67045
-5.65639	-6.80742
-12.8576	-17.695
-10.2946	-24.1427
-12.3382	-21.1783
-12.2189	-22.8243
-9.22036	-20.8866
-15.2178	-19.5245
-10.9774	-20.8738
-10.7931	-19.6369
-10.9209	-17.6513
-9.93218	-17.0358
-8.75624	-15.3673
-9.77073	-12.3124
-8.76659	-11.661
-4.38629	-16.2705
-5.24249	-13.7832
-2.73216	-14.2599
-1.88171	-13.0995
-0.534692	-14.0745
-1.86295	-19.6776
-4.35968	-19.3772
1.81959	-14.374
2.67987	-16.9217
0.366767	-8.27518
-4.50789	-6.12756
-8.78516	-12.5663
-8.03128	-2.4657
-4.08832	-8.07522
-0.120771	-5.60275
-3.84497	-9.7597
-1.1486	-7.15226
-12.6607	-15.3081
3.4937	-5.22073
5.25432	-21.8472
3.67506	-24.6817
-2.30556	-25.1
-1.98436	-21.6203
-2.35271	-23.2512
-3.72713	-28.8676
-5.53014	-11.1234
-9.50024	-13.5531
-1.5029	-11.1609
-5.42486	-8.98577
-10.8695	-13.8764
-11.5537	-13.3954
-10.4876	-8.55456
-13.4882	-10.2212
-5.61361	-1.10351
-12.0809	-5.39919
-7.9954	-2.65758
-11.6823	-10.3869
-6.34858	-7.20061
-3.05865	-12.8823
-15.7382	-23.4124
-8.77671	-15.5507
-13.5113	-26.178
-8.31678	-21.2172
-8.73339	-19.703
-6.11162	-13.149
-9.33544	-8.69735
-4.59602	-14.5047
4.3694	-2.42886
0.921484	-6.52425
5.28359	-6.28872
1.53657	-12.2988
4.25297	-12.7831
-4.72141	-11.7275
-2.37165	-6.65038
-2.4458	-5.22236
-0.734209	-4.69296
-3.35183	-10.9322
-2.73741	-6.26596
-6.34626	-6.6444
-4.47208	-5.41554
-8.42837	-8.7167
-8.73992	-9.92247
-4.85733	-1.86972
-10.8282	-3.59455
-9.89339	-9.31469
-6.99998	-5.33409
-6.71444	-11.8019
-9.96529	-5.71958
-10.4368	-9.76468
-3.5654	-9.94634
-0.750689	-6.35132
-4.82799	-14.0536
-4.8485	-10.6673
-3.17362	-5.98012
-6.85658	-5.59533
-8.84441	-9.2259
-2.26008	-12.0828
-6.065	0.120036
-3.47337	-7.54359
-3.33475	-0.392758
-6.62267	-4.31415
-9.66985	-8.56671
-9.10496	-3.12477
-8.0761	-10.0141
-10.5878	-1.03918
-2.5545	1.13595
-8.54613	-8.69444
3.46952	5.23982
-6.12414	-5.03394
-2.96754	0.469348
7.68714	-8.30904
0.866705	-12.2181
2.73332	-13.8823
-1.9029	-8.77301
-2.63216	-15.8859
-8.06088	-12.2971
-12.4735	-9.76955
-13.5501	-8.6542
-11.8083	-14.9607
-14.3328	-14.0689
-12.8198	-16.9992
-9.20985	-17.1478
-3.62189	-19.3302
-2.89684	-25.0602
-9.48644	-19.4147
-13.7481	-14.5915
-13.6743	-8.6163
-12.7183	-10.3466
-11.447	-9.8011
-8.29284	-11.1798
-7.28876	-8.24439
-4.75108	-10.3083
-5.54095	-11.8939
-1.93768	-8.77414
-1.40429	-2.69257
-1.03837	-12.1818
1.03011	-10.352
-3.55454	-3.15974
-4.42798	-4.84544
-1.43446	-4.82488
-6.3238	-9.68104
-8.32873	-8.97656
-5.66682	-10.1106
-3.98731	-12.1428
-12.0668	-11.7218
-15.6943	-18.6627
-11.7115	-26.1596
-15.8045	-16.4258
-8.13803	-12.3709
-17.8243	-10.3868
-19.7709	-8.2242
-13.5638	-6.71944
-19.5142	-13.3166
-10.2632	-13.6465
-11.7485	-13.4394
-14.9834	-7.42356
-8.38773	-9.98543
-12.1414	-10.6164
-14.6401	-7.75166
-14.0582	-7.86963
-5.58333	-10.437
-6.74344	-9.61159
-1.64444	-13.5139
-7.78968	-18.6653
-7.29425	-19.4245
-4.86819	-18.0613
-1.6675	-15.9638
-4.33261	-16.219
-1.6691	-14.7834
-10.3997	-5.8732
-6.34851	-13.9768
-4.02628	-12.449
-8.47628	-15.3089
-4.87238	-9.41073
-5.39342	-13.8911
-1.17383	-9.45926
0.103827	-8.45888
0.18546	-12.4324
-5.12249	-20.2312
-6.33642	-14.4921
1.87545	-7.8317
-4.82596	-8.08296
-12.2845	-14.7654
-13.9746	-21.9776
-11.8823	-8.14226
-6.75208	-11.502
-4.91445	-18.5464
-3.80535	-20.1803
-8.0535	-14.4016
-4.99929	-17.5989
-0.789346	-22.1961
-1.42265	-20.0164
-10.8097	-17.5739
-11.5023	-16.6943
-12.8235	-16.3315
-16.5564	-13.6908
-17.0847	-11.2586
-16.8055	-11.7512
-17.3925	-11.2064
-18.4974	-10.0975
-18.1676	-12.2337
-14.6504	-12.2664
-10.7962	-7.77773
-1.87861	-1.24076
-0.0169984	-2.04868
-13.3925	-9.01497
-17.9535	-7.66121
-16.4524	-6.98027
-15.9098	-6.4639
-19.0024	-2.12083
-15.0546	-10.3685
-8.78105	-8.20283
-3.47987	-9.85804
-0.544792	0.602196
-10.1811	-6.22984
-6.56635	-4.66289
-11.5271	-9.59176
-18.3714	-14.9987
-7.67353	-9.88695
-1.55728	-16.981
-4.76769	-15.3816
-4.64189	-20.1084
-7.55713	-19.3343
-15.5083	-15.9616
-15.9816	-19.975
-13.4276	-15.0707
-14.4332	-10.0942
-14.6637	-11.8438
-11.1604	-11.8608
-3.34294	-12.1797
-2.65317	-5.37692
-9.974	-2.7609
-11.9522	-9.5496
-11.4382	-20.7224
-13.0767	-6.85877
-5.30122	-3.2433
-15.3615	-10.3219
-10.9113	-4.9914
-14.144	-1.84051
-13.8691	-8.04926
-12.7527	-1.47033
-19.9409	-12.7162
-12.3342	-6.01355
-10.9401	-7.47193
-7.08754	-2.62853
-6.92943	-7.05517
-3.10371	1.24511
-11.5641	4.65809
-8.65564	-6.65068
-19.3123	-12.6308
-21.2954	-9.42534
-19.6442	-8.17327
-18.0541	-13.0273
-22.1153	-17.0156
-17.2556	-26.2877
-15.7588	-25.6833
-12.2459	-22.2209
-11.9283	-20.8775
-9.6368	-17.271
-7.34342	-16.3116
-5.80727	-7.97327
-5.72952	-13.6025
-2.3306	-7.43129
-4.4658	-11.107
-0.817742	-10.3129
-3.31239	-6.99717
-2.48249	-1.50239
-3.63969	-3.39459
-1.8191	-9.61212
1.29277	-16.6831
-12.5629	-15.679
-14.7032	-12.414
-16.4884	-8.26274
-14.8841	-13.0353
-13.0177	-15.8946
-13.6799	-17.6422
-12.4395	-18.5948
-10.8605	-16.162
-4.9164	-11.2771
-5.54304	-10.532
-7.57066	-14.5666
-11.5454	-11.2073
-5.60269	-4.3761
-12.791	-10.98
-15.7291	-8.74106
-12.7674	-6.47605
-15.4011	-2.59648
-10.2773	-4.50455
-8.30946	-6.35726
-10.4007	-0.0239607
-11.136	-8.58009
-18.9821	-13.7935
-21.7059	-10.3069
-20.2008	-12.386
-20.8343	-11.6032
-18.5641	-11.8112
-21.9082	-10.7623
-21.2419	-11.5827
-18.5264	-15.3717
-15.6871	-19.0046
-15.7564	-18.0672
-11.5575	-16.6776
-6.85854	-16.6333
-8.54798	-15.4889
-4.53409	-18.816
-0.653318	-20.7521
4.72704	-16.3627
1.92216	-14.5559
-1.86019	-12.6007
-10.5396	-4.09833
-7.49845	-5.90075
-10.3933	-1.04094
-13.5175	-8.78843
-14.7251	-11.5371
-4.98031	-6.12772
-14.5767	-5.01543
-7.59104	-7.89622
-12.4034	-1.99865
-21.186	-8.56855
-14.4731	-8.91522
-17.0373	-15.7179
-8.49084	-17.4743
-14.4381	-17.5441
-11.3589	-13.7746
-8.63927	-11.6507
-1.77748	-9.00752
0.571442	-10.5363
0.775793	-12.9691
-1.75945	-6.10296
0.947882	-12.3779
5.06303	-7.57298
6.15197	-13.8174
7.0485	-0.758923
-2.39397	-10.9343
-15.1669	-14.0052
-14.9784	-14.7508
-14.0411	-13.6465
-22.6781	-11.1822
-18.5339	-15.9025
-13.2969	-22.8387
-17.7204	-19.2304
-10.1625	-13.1117
-14.0793	-15.1694
-17.4979	-17.8227
-20.8884	-12.1541
-14.4945	-9.17965
-13.5573	-9.65224
-10.0111	-12.1951
-10.3451	-10.5118
-14.1671	-9.91896
-18.8889	-4.33604
-15.4433	-7.72567
-12.7392	-9.62076
-11.0284	-10.1852
-14.5191	-4.47636
-15.9154	-10.6419
-10.2357	-12.1891
-10.5422	-11.3184
-11.2506	-6.26974
-6.8221	-7.87685
-4.18199	-10.0614
5.91398	-6.5505
-3.58971	-7.79707
-22.5229	-11.3288
-19.7582	-8.33324
-21.3631	-10.3855
-24.8177	-12.6119
-25.5077	-13.7441
-20.0071	-15.617
-15.232	-13.2426
-20.5395	-17.0126
-19.8551	-22.3323
-12.1239	-14.9704
-17.5789	-17.8872
-5.23153	-3.74568
-12.2206	-12.0255
-10.7822	-10.7418
-1.42472	-12.09
-4.54168	-9.40264
-0.625172	-5.69069
-2.85097	-5.54312
2.23661	-7.6189
-3.91101	-5.28557
-11.6221	-8.60042
-3.94596	-2.78007
-9.88802	0.0835666
-8.25674	2.83211
-9.25741	-2.42435
-10.0894	-9.5232
-5.1422	3.34189
-3.77161	-12.4171
5.09338	-2.14462
-2.76705	-8.14685
-5.18588	-2.97678
-17.4716	-5.71142
-17.0706	-5.29829
-17.0421	-11.0375
-12.85	-11.105
-15.6184	-5.0084
-8.18096	-0.243909
-13.6099	-3.84364
-9.13158	3.04093
-10.7292	-9.89199
-11.7295	1.68571
-15.272	6.14515
-13.7572	-3.53775
-9.2476	-1.0169
-18.0041	1.09387
-13.3788	-8.27394
-14.2945	-8.44775
-9.85112	-5.89011
-10.5857	6.06287
-8.69798	-7.65056
-10.8741	-4.63321
-4.02132	-7.63603
-8.48316	-11.9597
-3.70796	-2.72772
-3.17412	-1.52478
-9.10789	-3.59773
-8.75112	-9.21729
-1.956	-7.29065
-4.2533	-6.82808
-2.99087	-11.682
-2.28031	-8.99706
2.42907	-10.166
2.18327	-12.8392
1.68712	-7.08547
-11.3971	-9.35217
-17.2108	-11.6236
-17.2176	-9.04718
-12.5393	-6.83362
-5.76755	-8.41192
-9.92433	-9.99785
-13.261	-17.2907
-12.6989	-13.8406
-18.6412	-14.1351
-13.0517	-10.0003
-9.24809	-8.92858
-12.6969	-14.2912
-12.788	-12.6188
-5.79984	-10.8685
-9.05971	-11.4373
-4.05727	-9.42578
-8.31369	-11.1511
-8.56092	-6.97294
-6.30931	-7.19145
-12.3452	-6.04984
-5.67674	-7.65602
-4.90575	-13.1763
0.680647	-9.46085
-5.76015	-7.52908
-0.89254	-9.5675
8.17515	-5.25747
-0.827505	-6.19934
-1.54672	-8.97237
0.964789	-9.2253
4.84314	-15.9808
-12.914	-18.5303
-6.93381	-13.4138
-3.24671	-15.6302
-7.11607	-15.1817
-10.1267	-17.1973
-12.4028	-22.6068
-16.5542	-22.1016
-17.2911	-19.0119
-13.9766	-18.9366
-12.7164	-17.4252
-14.198	-10.7481
-15.8547	-10.3109
-12.2709	-15.0442
-15.1046	-15.4217
-20.8327	-11.4813
-15.942	-4.60565
-15.5867	-1.35227
-13.9507	1.873
-15.7526	-3.9851
-16.6443	-8.96816
-12.4265	-5.85417
-19.3739	-9.75831
-11.6698	-3.03224
-16.3161	-3.53471
-19.5497	-6.13461
-17.6994	-3.20987
-17.5892	-8.65539
-4.95754	-5.06703
-2.95894	-14.9449
-8.91587	-16.3627
-11.0249	-17.0772
-9.38511	-19.2329
-6.96661	-20.3467
-8.78902	-14.9306
-11.4145	-16.3296
-9.49029	-13.3826
-12.0844	-13.5501
-14.825	-16.7566
-18.7907	-15.6696
-14.7004	-14.4535
-16.2083	-10.8241
-18.4461	-11.2586
-19.5951	-7.27177
-18.1158	-6.32682
-18.4127	-5.74264
-16.4926	-10.0425
-14.6613	-12.6618
-9.7855	-9.28698
-1.43245	-3.88433
-2.08957	-9.32393
-0.713261	-12.0231
0.678256	-10.2419
-1.66187	-15.6208
0.270366	-13.5191
-0.337754	-16.571
0.902658	-29.6722
-0.421033	-28.2943
-4.57657	-13.6392
-1.16388	-16.4626
-1.17369	-12.7132
-3.07033	-18.4033
-3.65122	-19.051
-4.85659	-16.6356
-4.25186	-18.9977
-7.14521	-18.408
-1.57555	-28.8294
-4.7901	-25.6505
-7.18292	-20.2253
-1.46873	-20.2219
-0.557005	-12.0431
8.7795	-11.0405
-5.32907	-14.8048
-1.99767	-21.4925
-1.8097	-13.4781
0.947292	-12.048
-8.03913	-11.2645
-9.22021	-2.77024
-8.8193	-10.3219
-5.04225	-20.3225
-9.24254	-14.9652
-10.522	-18.0174
-12.0732	-18.6138
-11.8352	-14.8408
-8.54484	-18.5808
-11.0897	-20.9412
-11.8223	-14.5792
-10.4311	-20.3991
-5.93331	-7.76639
-7.45949	-14.2802
-3.3959	-11.8253
-6.46378	-15.0724
-11.976	-15.256
-3.3977	-21.6133
-8.32505	-11.155
-10.9143	-17.9446
-7.34546	-14.3503
-1.60227	-14.2188
-13.1102	-20.8739
-5.11257	-16.1577
-10.1371	-11.7472
-7.41527	-10.374
1.54118	-14.2831
0.258254	-7.34638
-0.510554	-10.727
-1.62277	-12.4169
1.23245	-10.7005
-2.91671	-11.1329
-2.29532	-14.6797
-2.35427	-14.1864
-6.69237	-11.4599
-13.0748	-14.8341
-23.6928	-14.518
-17.793	-21.4181
-6.01439	-19.0254
-10.1075	-14.7252
-2.89677	-18.4228
-11.6374	-24.019
-11.4584	-20.6153
-9.32364	-17.0698
-5.64747	-15.1186
-4.79325	-14.4966
-7.17285	-13.6582
-6.54572	-10.7063
-16.4066	-17.7765
-20.6547	-25.4646
-23.7429	-21.8141
-23.6983	-18.8727
-19.2674	-19.2683
-14.4527	-17.6253
-15.9978	-19.9591
-13.6637	-23.623
-15.6277	-17.8906
-12.7642	-14.2741
-16.5152	-17.4095
-17.5664	-11.4238
-21.1976	-17.6465
-24.0858	-13.2298
-21.5454	-12.6464
-18.5488	-15.4208
-11.6808	-17.6481
-9.61305	-17.5861
-12.4092	-18.1415
-5.46839	-16.2131
-0.603052	-20.8388
-1.69249	-10.3319
-6.36622	-15.2991
0.675148	-5.17034
-1.42971	-10.6679
1.38713	-11.1062
0.26423	-13.4605
5.11392	-15.4376
4.96296	-17.0994
5.27525	-16.2004
-1.84165	-18.5225
-4.38231	-16.6714
-6.62821	-16.1365
-11.4482	-5.95921
-9.58858	-3.72666
-7.41284	-7.95949
-7.79542	-8.17454
-6.359	-11.9588
-6.12921	-10.6941
-6.89749	-9.39948
-10.5877	-11.1714
-15.2916	-9.34803
-5.48804	-5.9063
-7.72766	-8.8245
-14.662	-10.8898
-6.45207	-4.51742
-4.31598	-11.3672
-6.60537	-10.5119
-3.66905	-7.78122
-7.28967	-13.4421
-6.81072	-11.2786
-7.76846	-10.0185
-7.3357	-7.07565
-9.34274	-0.151555
-9.11531	-6.36816
-10.1174	-7.36849
-10.6638	-8.91716
-6.64425	-0.0604892
-3.87285	-8.5863
-4.5186	-7.4975
-4.67691	-11.3621
-8.18227	-9.38624
-8.0254	-8.42624
-15.7468	-13.2933
-14.4186	-18.9104
-14.6691	-16.2494
-16.8182	-10.8084
-9.22367	-11.3601
-11.1591	-16.3133
-6.12067	-8.97884
-12.453	-11.9187
-11.5384	-12.3317
-5.9404	-14.3212
-16.6325	-12.2174
-3.83344	-8.93528
-7.89705	-9.04934
-15.9027	-18.0896
-19.5841	-19.318
-23.6343	-13.2823
-20.9925	-14.291
-19.8822	-11.381
-18.8151	-11.5077
-16.405	-10.7178
-17.1928	-5.82326
-20.6895	-14.398
-20.0225	-12.5271
-19.0932	-13.0124
-12.7668	-10.5624
-9.78399	-8.52016
-13.4751	-15.1619
-14.88	-10.117
-12	-17.0167
-6.80705	-15.3048
-8.37722	-9.97415
-5.45867	-11.2859
-1.07374	-11.5325
0.584549	-5.03966
-9.53017	-13.1651
-1.09134	-13.6766
-5.05239	-15.7174
-6.44227	-25.6572
-7.51449	-18.5832
-3.87734	-9.23799
-11.4903	-19.0653
0.237231	-11.155
-3.49637	-17.3936
3.05902	-18.8447
4.58238	-8.10474
-3.20676	-12.6502
3.85335	-10.9781
-0.242472	-15.8317
2.05703	-12.767
4.83613	-6.4917
4.28147	-16.0195
4.00167	-11.5134
-2.91359	-15.2596
1.764	-15.0021
4.58432	-9.30907
1.79621	-11.1093
3.30668	-8.5224
5.38231	-11.6371
4.99275	-7.15677
1.94245	-13.5911
-6.38796	-8.95683
-2.22526	-7.10092
-7.42217	-3.98609
-10.0202	-9.41016
-5.38408	-4.56323
-6.99647	-8.50414
-4.83939	-11.0149
-5.05268	-6.5118
-8.45872	-3.39317
-5.85067	-12.0262
-2.56095	-12.8097
-5.89309	-20.1288
-4.14652	-16.0958
-5.77502	-11.5821
-11.6961	-14.5781
-8.02962	-12.2031
-10.447	-17.8326
-14.3746	-12.8172
-17.6608	-17.1475
-13.8114	-17.5453
-17.7629	-14.6051
-17.1499	-9.91479
-11.1528	-10.4299
-9.93049	-6.52659
-16.0484	-8.70745
-15.2336	-12.9427
-15.7193	-23.0859
-11.6574	-20.8536
-7.91525	-17.2474
-7.63584	-9.66513
-11.5323	-10.6599
-5.522	-5.6731
-14.3252	-18.804
-15.129	-19.1444
-15.2258	-18.5336
-5.67771	-23.466
-6.52495	-17.9345
-8.65514	-28.6953
-5.2177	-17.4939
-5.42658	-12.8013
-7.65062	-17.4219
-16.4283	-20.8919
-15.7206	-16.8539
-12.5326	-18.169
-15.4803	-17.4449
-10.1304	-24.1897
-12.9398	-26.3479
-16.7638	-22.4678
-16.2374	-22.8522
-16.3608	-18.6336
-14.6652	-21.8181
-17.8519	-14.4224
-17.8489	-9.7144
-15.3819	-11.5298
-15.311	-9.81534
-15.5781	-10.3417
-17.4012	-11.224
-15.8014	-16.3209
-8.86974	-11.7189
-0.334557	-8.24761
-11.0159	-14.7796
-8.50308	-10.3411
-7.04219	-17.7419
-9.18222	-13.9291
-4.87254	-7.94292
-12.2772	-13.7981
-3.77482	-5.24318
-4.0212	-7.04518
-12.6645	-14.7507
-16.9956	-19.8421
-14.2073	-22.046
-12.3643	-18.2853
-12.9665	-18.658
-11.5663	-16.2761
-9.89721	-13.1319
-9.14412	-16.9123
-8.0007	-14.6314
-8.75645	-15.3681
-9.41277	-11.2419
-5.34094	-18.8642
-9.34967	-15.0347
-7.03024	-20.4056
-7.05141	-18.8855
-6.1478	-21.6734
-9.10787	-11.2117
-9.16486	-18.2815
-9.19067	-15.5224
-7.93936	-8.63357
-7.1425	-11.6308
-7.53464	-11.6786
-7.11708	-10.4826
-9.15796	-10.8628
-5.0627	-20.1826
-5.75198	-5.85888
1.29761	-14.9106
-1.76584	-17.0942
1.52571	-12.6504
-14.9413	-26.1989
-13.323	-23.6178
-11.3772	-25.0954
-9.04033	-26.7185
-10.4291	-28.7951
-11.1542	-27.8076
-10.7708	-30.1428
-9.52188	-25.3093
-9.44635	-13.4873
-7.00538	-6.44015
-12.8816	-7.35169
-16.2805	-7.80722
-13.5745	-8.7173
-10.3133	-11.0492
-6.12517	-13.8678
-13.8748	-12.6396
-16.3171	-17.9827
-21.0574	-14.9726
-25.7865	-13.895
-21.7323	-10.409
-19.8452	-8.22454
-18.6674	-18.0292
-7.7669	-10.6532
-11.8543	-9.14566
-6.45303	-6.3987
-12.2852	-7.70093
-12.0043	-10.1805
-13.9715	-16.9722
-4.10816	-12.9704
-5.10262	-4.4865
-12.7409	-6.93494
-17.9978	-12.0778
-16.934	-12.9366
-15.0639	-16.2822
-5.32282	-20.2098
-7.0452	-15.1402
-15.5693	-16.5855
-11.2542	-13.2245
-4.99066	-5.62534
-5.1348	-15.0492
-10.3488	-10.5891
-7.02213	-12.9243
-10.6971	-18.3477
-12.0047	-15.8372
-13.6235	-10.6995
2.73094	-9.49239
-12.7662	-20.957
-10.0756	-25.755
-5.75829	-23.0919
-3.11092	-16.5401
1.40016	-21.1969
-0.0390115	-15.8613
-2.34356	-7.39589
-4.82179	-11.1039
-5.00703	-10.2396
-10.1825	-14.4852
-11.0195	-12.2951
-15.4551	-9.17124
-17.9317	-5.17239
-13.8543	-11.8177
-6.47511	-3.56426
-5.58688	-4.09074
-8.5542	-8.26088
-10.0831	-7.15779
-6.86705	-5.26874
-4.33178	-6.54286
-3.40674	-6.33824
-7.15023	-10.9202
-10.7247	-14.3344
-17.9322	-28.5942
-19.2379	-19.3031
-18.0242	-18.8779
-19.9008	-21.8178
-15.3309	-19.2457
-18.0594	-17.4969
-10.4966	-15.3576
-3.74472	-16.0843
-13.0065	-21.396
-11.5262	-17.7172
-5.19102	-13.7311
-8.54005	-18.2097
5.59642	-16.8967
-1.0087	-11.7793
1.13773	-16.7351
2.03711	-8.84786
0.262704	-11.6416
0.164818	-13.2671
0.86643	-12.0091
1.57614	-14.2346
-6.75988	-23.6499
-10.5593	-3.83103
-9.70662	-11.1232
-6.11292	-9.13302
-6.13899	-11.7892
-8.10262	-12.6214
-2.14662	-9.61855
-4.65667	-13.7875
-6.06457	-13.3295
-7.61166	-6.82568
-0.647574	-7.47526
-2.99152	-13.0893
-0.738324	-12.2822
-2.66015	-6.20518
-2.79543	-9.62091
-1.97988	-13.1545
-8.2535	-16.9107
0.392484	-19.7959
3.76167	-8.61539
7.4371	-8.36925
1.04578	-10.2549
2.08127	-8.93558
4.97551	-13.3598
-2.16266	-18.6728
-5.1005	-19.8897
4.57113	-11.382
-1.69977	-15.3114
-0.734139	-17.9881
5.56715	-10.4379
-1.71051	-15.5862
0.242138	-14.0798
2.54543	-11.3787
-0.615398	-11.3113
-2.36452	-17.9274
-4.31584	-3.34424
-8.07862	-12.5867
-3.85568	-10.11
-3.35869	-11.6432
-6.30045	-13.0803
-9.28859	-17.3023
-4.7693	-14.0932
-1.47289	-10.7527
-3.36099	-8.29366
-7.29333	-11.8417
-4.64947	-12.2823
-10.9297	-8.74839
-6.77118	-15.9843
-7.90176	-3.54985
-7.57341	-1.3381
-8.55673	-2.04335
-2.07865	3.66486
-4.06155	-0.639927
-1.13552	-2.24341
-0.218371	-3.15129
2.16415	-7.00078
0.458996	-7.57727
-13.4511	-14.2379
-12.4481	-24.5013
-16.2255	-24.7932
-11.6757	-25.994
-9.48931	-30.1563
-5.27882	-25.5844
-0.0264547	-25.9322
5.8352	-15.0259
7.08695	-12.6265
8.57464	-17.9893
5.81515	-11.1734
1.17642	-17.6049
2.77328	-17.3304
2.31242	-14.2929
1.11788	-10.162
10.2404	-6.15119
6.46746	-3.36251
0.997834	-5.77492
-0.229034	-11.6404
-5.73119	-7.93518
-10.7894	-9.47993
-5.83295	-15.5964
-9.83669	-7.72137
-11.1274	-18.747
-15.3865	-17.4074
-14.369	-21.022
-12.1389	-23.1178
-9.03287	-16.7242
-14.1762	-15.4223
-14.7569	-15.6279
-12.8249	-15.8903
-7.68615	-18.4909
-5.62272	-17.7882
2.29839	-9.31394
2.75477	-14.4745
2.53151	-16.5036
1.67844	-23.452
-1.63742	-22.0446
-0.110127	-22.8936
-3.5489	-22.3436
2.149	-17.5273
4.74216	-7.89771
6.58719	-0.632002
3.16137	-0.91372
3.38964	-1.54485
-0.895085	-9.44751
-1.99663	-7.86981
-9.78173	-16.9161
-9.65769	-23.9295
-14.2116	-18.3903
-9.75065	-19.6997
-10.4869	-15.2092
-8.24469	-14.4612
-0.423228	-17.0186
0.507962	-13.1674
0.00945485	-12.3943
1.66413	-15.3536
-1.75448	-12.8266
0.758849	-11.1642
0.458474	-15.8642
0.798367	-15.203
-1.1538	-13.859
-0.663027	-18.7692
-0.518284	-20.7864
2.03914	-25.72
3.50651	-17.9542
4.39955	-12.2507
3.46308	-11.6408
4.27926	-17.1387
6.44524	-17.164
2.08833	-16.2722
-4.82444	-16.7962
-4.10548	-14.4892
-5.26483	-13.9585
-6.74648	-13.7099
-7.71456	-9.09774
-3.60445	-8.99077
-4.00601	-2.22074
-11.2361	-3.56376
-12.2145	-0.690484
-12.4941	-6.02055
